,windows,doctets/duration
26851,1361460910,0.001
26852,1361460920,0.001
26853,1361460930,0.001
26854,1361460940,21.494578983304695
26855,1361460950,0.001
26856,1361460960,0.001
26857,1361460970,0.001
26858,1361460980,0.001
26859,1361460990,0.001
26860,1361461000,0.001
26861,1361461010,0.001
26862,1361461020,0.001
26863,1361461030,0.001
26864,1361461040,0.001
26865,1361461050,0.001
26866,1361461060,0.001
26867,1361461070,0.001
26868,1361461080,0.001
26869,1361461090,0.001
26870,1361461100,0.001
26871,1361461110,0.001
26872,1361461120,0.001
26873,1361461130,0.001
26874,1361461140,0.001
26875,1361461150,0.001
26876,1361461160,0.001
26877,1361461170,0.001
26878,1361461180,0.001
26879,1361461190,0.001
26880,1361461200,0.001
26881,1361461210,0.001
26882,1361461220,0.001
26883,1361461230,0.001
26884,1361461240,0.001
26885,1361461250,0.001
26886,1361461260,0.001
26887,1361461270,0.001
26888,1361461280,0.001
26889,1361461290,0.001
26890,1361461300,0.001
26891,1361461310,0.001
26892,1361461320,0.001
26893,1361461330,0.001
26894,1361461340,0.001
26895,1361461350,0.001
26896,1361461360,0.001
26897,1361461370,0.001
26898,1361461380,0.001
26899,1361461390,0.001
26900,1361461400,9891.927083333334
26901,1361461410,0.001
26902,1361461420,0.001
26903,1361461430,0.001
26904,1361461440,0.001
26905,1361461450,0.001
26906,1361461460,0.001
26907,1361461470,0.001
26908,1361461480,0.001
26909,1361461490,0.001
26910,1361461500,0.001
26911,1361461510,0.001
26912,1361461520,0.001
26913,1361461530,0.001
26914,1361461540,0.001
26915,1361461550,0.001
26916,1361461560,0.001
26917,1361461570,0.001
26918,1361461580,0.001
26919,1361461590,0.001
26920,1361461600,0.001
26921,1361461610,0.001
26922,1361461620,62.83244680851064
26923,1361461630,15.75
26924,1361461640,0.001
26925,1361461650,0.001
26926,1361461660,0.001
26927,1361461670,0.001
26928,1361461680,0.001
26929,1361461690,0.001
26930,1361461700,0.001
26931,1361461710,0.001
26932,1361461720,0.001
26933,1361461730,35.580466830466825
26934,1361461740,0.001
26935,1361461750,0.001
26936,1361461760,0.001
26937,1361461770,0.001
26938,1361461780,0.001
26939,1361461790,0.001
26940,1361461800,0.001
26941,1361461810,0.001
26942,1361461820,0.001
26943,1361461830,0.001
26944,1361461840,0.001
26945,1361461850,0.001
26946,1361461860,0.001
26947,1361461870,0.001
26948,1361461880,0.001
26949,1361461890,0.001
26950,1361461900,0.001
26951,1361461910,0.001
26952,1361461920,0.001
26953,1361461930,0.001
26954,1361461940,0.001
26955,1361461950,0.001
26956,1361461960,0.001
26957,1361461970,0.001
26958,1361461980,0.001
26959,1361461990,0.001
26960,1361462000,0.001
26961,1361462010,0.001
26962,1361462020,0.001
26963,1361462030,0.001
26964,1361462040,0.001
26965,1361462050,0.001
26966,1361462060,0.001
26967,1361462070,0.001
26968,1361462080,0.001
26969,1361462090,0.001
26970,1361462100,0.001
26971,1361462110,0.001
26972,1361462120,0.001
26973,1361462130,0.001
26974,1361462140,0.001
26975,1361462150,0.001
26976,1361462160,0.001
26977,1361462170,0.001
26978,1361462180,0.001
26979,1361462190,0.001
26980,1361462200,0.001
26981,1361462210,0.001
26982,1361462220,0.001
26983,1361462230,0.001
26984,1361462240,0.001
26985,1361462250,26.9281914893617
26986,1361462260,0.001
26987,1361462270,0.001
26988,1361462280,0.001
26989,1361462290,0.001
26990,1361462300,0.001
26991,1361462310,0.001
26992,1361462320,0.001
26993,1361462330,0.001
26994,1361462340,0.001
26995,1361462350,0.001
26996,1361462360,0.001
26997,1361462370,0.001
26998,1361462380,0.001
26999,1361462390,0.001
27000,1361462400,0.001
27001,1361462410,0.001
27002,1361462420,0.001
27003,1361462430,0.001
27004,1361462440,0.001
27005,1361462450,0.001
27006,1361462460,0.001
27007,1361462470,0.001
27008,1361462480,0.001
27009,1361462490,0.001
27010,1361462500,0.001
27011,1361462510,0.001
27012,1361462520,0.001
27013,1361462530,0.001
27014,1361462540,0.001
27015,1361462550,0.001
27016,1361462560,0.001
27017,1361462570,0.001
27018,1361462580,0.001
27019,1361462590,0.001
27020,1361462600,0.001
27021,1361462610,0.001
27022,1361462620,0.001
27023,1361462630,0.001
27024,1361462640,0.001
27025,1361462650,0.001
27026,1361462660,0.001
27027,1361462670,0.001
27028,1361462680,0.001
27029,1361462690,0.001
27030,1361462700,0.001
27031,1361462710,0.001
27032,1361462720,0.001
27033,1361462730,0.001
27034,1361462740,0.001
27035,1361462750,0.001
27036,1361462760,0.001
27037,1361462770,0.001
27038,1361462780,0.001
27039,1361462790,0.001
27040,1361462800,0.001
27041,1361462810,0.001
27042,1361462820,0.001
27043,1361462830,0.001
27044,1361462840,0.001
27045,1361462850,0.001
27046,1361462860,0.001
27047,1361462870,0.001
27048,1361462880,0.001
27049,1361462890,0.001
27050,1361462900,0.001
27051,1361462910,0.001
27052,1361462920,0.001
27053,1361462930,0.001
27054,1361462940,0.001
27055,1361462950,0.001
27056,1361462960,0.001
27057,1361462970,0.001
27058,1361462980,0.001
27059,1361462990,0.001
27060,1361463000,0.001
27061,1361463010,205.26703559022997
27062,1361463020,0.001
27063,1361463030,0.001
27064,1361463040,0.001
27065,1361463050,0.001
27066,1361463060,0.001
27067,1361463070,0.001
27068,1361463080,0.001
27069,1361463090,0.001
27070,1361463100,0.001
27071,1361463110,0.001
27072,1361463120,0.001
27073,1361463130,0.001
27074,1361463140,0.001
27075,1361463150,0.001
27076,1361463160,0.001
27077,1361463170,0.001
27078,1361463180,0.001
27079,1361463190,0.001
27080,1361463200,0.001
27081,1361463210,0.001
27082,1361463220,0.001
27083,1361463230,0.001
27084,1361463240,0.001
27085,1361463250,0.001
27086,1361463260,0.001
27087,1361463270,0.001
27088,1361463280,0.001
27089,1361463290,0.001
27090,1361463300,0.001
27091,1361463310,0.001
27092,1361463320,0.001
27093,1361463330,0.001
27094,1361463340,0.001
27095,1361463350,0.001
27096,1361463360,0.001
27097,1361463370,0.001
27098,1361463380,0.001
27099,1361463390,0.001
27100,1361463400,0.001
27101,1361463410,0.001
27102,1361463420,0.001
27103,1361463430,0.001
27104,1361463440,0.001
27105,1361463450,0.001
27106,1361463460,0.001
27107,1361463470,0.001
27108,1361463480,0.001
27109,1361463490,0.001
27110,1361463500,0.001
27111,1361463510,0.001
27112,1361463520,0.001
27113,1361463530,0.001
27114,1361463540,0.001
27115,1361463550,0.001
27116,1361463560,0.001
27117,1361463570,0.001
27118,1361463580,0.001
27119,1361463590,0.001
27120,1361463600,0.001
27121,1361463610,0.001
27122,1361463620,0.001
27123,1361463630,0.001
27124,1361463640,0.001
27125,1361463650,0.001
27126,1361463660,0.001
27127,1361463670,0.001
27128,1361463680,0.001
27129,1361463690,0.001
27130,1361463700,0.001
27131,1361463710,0.001
27132,1361463720,0.001
27133,1361463730,0.001
27134,1361463740,0.001
27135,1361463750,0.001
27136,1361463760,0.001
27137,1361463770,0.001
27138,1361463780,0.001
27139,1361463790,0.001
27140,1361463800,0.001
27141,1361463810,0.001
27142,1361463820,0.001
27143,1361463830,0.001
27144,1361463840,0.001
27145,1361463850,0.001
27146,1361463860,0.001
27147,1361463870,0.001
27148,1361463880,0.001
27149,1361463890,0.001
27150,1361463900,0.001
27151,1361463910,0.001
27152,1361463920,0.001
27153,1361463930,0.001
27154,1361463940,0.001
27155,1361463950,0.001
27156,1361463960,0.001
27157,1361463970,0.001
27158,1361463980,0.001
27159,1361463990,0.001
27160,1361464000,0.001
27161,1361464010,0.001
27162,1361464020,0.001
27163,1361464030,0.001
27164,1361464040,0.001
27165,1361464050,0.001
27166,1361464060,0.001
27167,1361464070,0.001
27168,1361464080,0.001
27169,1361464090,0.001
27170,1361464100,0.001
27171,1361464110,0.001
27172,1361464120,0.001
27173,1361464130,0.001
27174,1361464140,0.001
27175,1361464150,0.001
27176,1361464160,0.001
27177,1361464170,0.001
27178,1361464180,0.001
27179,1361464190,0.001
27180,1361464200,0.001
27181,1361464210,0.001
27182,1361464220,0.001
27183,1361464230,0.001
27184,1361464240,0.001
27185,1361464250,0.001
27186,1361464260,0.001
27187,1361464270,0.001
27188,1361464280,0.001
27189,1361464290,0.001
27190,1361464300,0.001
27191,1361464310,0.001
27192,1361464320,0.001
27193,1361464330,0.001
27194,1361464340,0.001
27195,1361464350,0.001
27196,1361464360,0.001
27197,1361464370,0.001
27198,1361464380,0.001
27199,1361464390,0.001
27200,1361464400,0.001
27201,1361464410,0.001
27202,1361464420,0.001
27203,1361464430,0.001
27204,1361464440,0.001
27205,1361464450,0.001
27206,1361464460,0.001
27207,1361464470,0.001
27208,1361464480,0.001
27209,1361464490,0.001
27210,1361464500,0.001
27211,1361464510,0.001
27212,1361464520,0.001
27213,1361464530,0.001
27214,1361464540,0.001
27215,1361464550,0.001
27216,1361464560,0.001
27217,1361464570,0.001
27218,1361464580,0.001
27219,1361464590,0.001
27220,1361464600,0.001
27221,1361464610,0.001
27222,1361464620,0.001
27223,1361464630,0.001
27224,1361464640,0.001
27225,1361464650,0.001
27226,1361464660,0.001
27227,1361464670,0.001
27228,1361464680,0.001
27229,1361464690,0.001
27230,1361464700,0.001
27231,1361464710,0.001
27232,1361464720,0.001
27233,1361464730,0.001
27234,1361464740,0.001
27235,1361464750,4484.375
27236,1361464760,0.001
27237,1361464770,0.001
27238,1361464780,0.001
27239,1361464790,0.001
27240,1361464800,0.001
27241,1361464810,0.001
27242,1361464820,0.001
27243,1361464830,0.001
27244,1361464840,0.001
27245,1361464850,0.001
27246,1361464860,0.001
27247,1361464870,0.001
27248,1361464880,0.001
27249,1361464890,0.001
27250,1361464900,0.001
27251,1361464910,0.001
27252,1361464920,0.001
27253,1361464930,0.001
27254,1361464940,0.001
27255,1361464950,0.001
27256,1361464960,74.01315789473685
27257,1361464970,0.001
27258,1361464980,0.001
27259,1361464990,0.001
27260,1361465000,48.65944602272727
27261,1361465010,15.75
27262,1361465020,0.001
27263,1361465030,0.001
27264,1361465040,0.001
27265,1361465050,0.001
27266,1361465060,0.001
27267,1361465070,62.83244680851064
27268,1361465080,15.625
27269,1361465090,260.10554271964634
27270,1361465100,0.001
27271,1361465110,0.001
27272,1361465120,0.001
27273,1361465130,0.001
27274,1361465140,0.001
27275,1361465150,0.001
27276,1361465160,0.001
27277,1361465170,0.001
27278,1361465180,0.001
27279,1361465190,0.001
27280,1361465200,0.001
27281,1361465210,0.001
27282,1361465220,0.001
27283,1361465230,0.001
27284,1361465240,0.001
27285,1361465250,0.001
27286,1361465260,0.001
27287,1361465270,0.001
27288,1361465280,0.001
27289,1361465290,0.001
27290,1361465300,0.001
27291,1361465310,0.001
27292,1361465320,0.001
27293,1361465330,0.001
27294,1361465340,0.001
27295,1361465350,0.001
27296,1361465360,0.001
27297,1361465370,197.83649619308434
27298,1361465380,0.001
27299,1361465390,0.001
27300,1361465400,0.001
27301,1361465410,0.001
27302,1361465420,0.001
27303,1361465430,172.08171732362183
27304,1361465440,82.58928571428571
27305,1361465450,499.69174993529043
27306,1361465460,0.001
27307,1361465470,6380.859375
27308,1361465480,0.001
27309,1361465490,0.001
27310,1361465500,0.001
27311,1361465510,0.001
27312,1361465520,0.001
27313,1361465530,0.001
27314,1361465540,0.001
27315,1361465550,0.001
27316,1361465560,0.001
27317,1361465570,0.001
27318,1361465580,0.001
27319,1361465590,0.001
27320,1361465600,0.001
27321,1361465610,0.001
27322,1361465620,0.001
27323,1361465630,0.001
27324,1361465640,0.001
27325,1361465650,0.001
27326,1361465660,74.30186170212765
27327,1361465670,0.001
27328,1361465680,0.001
27329,1361465690,0.001
27330,1361465700,0.001
27331,1361465710,0.001
27332,1361465720,0.001
27333,1361465730,0.001
27334,1361465740,0.001
27335,1361465750,0.001
27336,1361465760,1390.6494149277867
27337,1361465770,0.001
27338,1361465780,0.001
27339,1361465790,0.001
27340,1361465800,0.001
27341,1361465810,0.001
27342,1361465820,0.001
27343,1361465830,0.001
27344,1361465840,0.001
27345,1361465850,0.001
27346,1361465860,0.001
27347,1361465870,0.001
27348,1361465880,0.001
27349,1361465890,0.001
27350,1361465900,0.001
27351,1361465910,0.001
27352,1361465920,0.001
27353,1361465930,0.001
27354,1361465940,0.001
27355,1361465950,0.001
27356,1361465960,0.001
27357,1361465970,0.001
27358,1361465980,0.001
27359,1361465990,0.001
27360,1361466000,0.001
27361,1361466010,0.001
27362,1361466020,0.001
27363,1361466030,0.001
27364,1361466040,0.001
27365,1361466050,0.001
27366,1361466060,0.001
27367,1361466070,0.001
27368,1361466080,0.001
27369,1361466090,0.001
27370,1361466100,0.001
27371,1361466110,0.001
27372,1361466120,0.001
27373,1361466130,0.001
27374,1361466140,0.001
27375,1361466150,0.001
27376,1361466160,0.001
27377,1361466170,0.001
27378,1361466180,0.001
27379,1361466190,0.001
27380,1361466200,0.001
27381,1361466210,0.001
27382,1361466220,0.001
27383,1361466230,0.001
27384,1361466240,0.001
27385,1361466250,0.001
27386,1361466260,0.001
27387,1361466270,0.001
27388,1361466280,0.001
27389,1361466290,0.001
27390,1361466300,0.001
27391,1361466310,0.001
27392,1361466320,0.001
27393,1361466330,0.001
27394,1361466340,0.001
27395,1361466350,0.001
27396,1361466360,0.001
27397,1361466370,74.30186170212765
27398,1361466380,0.001
27399,1361466390,0.001
27400,1361466400,0.001
27401,1361466410,0.001
27402,1361466420,0.001
27403,1361466430,0.001
27404,1361466440,0.001
27405,1361466450,0.001
27406,1361466460,0.001
27407,1361466470,0.001
27408,1361466480,0.001
27409,1361466490,93.33253816793894
27410,1361466500,0.001
27411,1361466510,0.001
27412,1361466520,0.001
27413,1361466530,0.001
27414,1361466540,0.001
27415,1361466550,0.001
27416,1361466560,0.001
27417,1361466570,0.001
27418,1361466580,0.001
27419,1361466590,0.001
27420,1361466600,0.001
27421,1361466610,0.001
27422,1361466620,0.001
27423,1361466630,0.001
27424,1361466640,0.001
27425,1361466650,0.001
27426,1361466660,0.001
27427,1361466670,0.001
27428,1361466680,0.001
27429,1361466690,0.001
27430,1361466700,0.001
27431,1361466710,0.001
27432,1361466720,0.001
27433,1361466730,0.001
27434,1361466740,0.001
27435,1361466750,0.001
27436,1361466760,0.001
27437,1361466770,0.001
27438,1361466780,0.001
27439,1361466790,0.001
27440,1361466800,0.001
27441,1361466810,0.001
27442,1361466820,0.001
27443,1361466830,0.001
27444,1361466840,0.001
27445,1361466850,0.001
27446,1361466860,0.001
27447,1361466870,0.001
27448,1361466880,0.001
27449,1361466890,0.001
27450,1361466900,0.001
27451,1361466910,0.001
27452,1361466920,0.001
27453,1361466930,0.001
27454,1361466940,0.001
27455,1361466950,0.001
27456,1361466960,0.001
27457,1361466970,0.001
27458,1361466980,0.001
27459,1361466990,74.30186170212765
27460,1361467000,0.001
27461,1361467010,0.001
27462,1361467020,0.001
27463,1361467030,0.001
27464,1361467040,196.33856700212115
27465,1361467050,0.001
27466,1361467060,0.001
27467,1361467070,0.001
27468,1361467080,0.001
27469,1361467090,0.001
27470,1361467100,0.001
27471,1361467110,0.001
27472,1361467120,0.001
27473,1361467130,0.001
27474,1361467140,0.001
27475,1361467150,0.001
27476,1361467160,0.001
27477,1361467170,0.001
27478,1361467180,0.001
27479,1361467190,0.001
27480,1361467200,0.001
27481,1361467210,0.001
27482,1361467220,0.001
27483,1361467230,0.001
27484,1361467240,0.001
27485,1361467250,0.001
27486,1361467260,0.001
27487,1361467270,0.001
27488,1361467280,0.001
27489,1361467290,0.001
27490,1361467300,0.001
27491,1361467310,0.001
27492,1361467320,0.001
27493,1361467330,0.001
27494,1361467340,0.001
27495,1361467350,0.001
27496,1361467360,0.001
27497,1361467370,0.001
27498,1361467380,0.001
27499,1361467390,0.001
27500,1361467400,0.001
27501,1361467410,0.001
27502,1361467420,0.001
27503,1361467430,0.001
27504,1361467440,0.001
27505,1361467450,0.001
27506,1361467460,0.001
27507,1361467470,0.001
27508,1361467480,0.001
27509,1361467490,0.001
27510,1361467500,0.001
27511,1361467510,0.001
27512,1361467520,0.001
27513,1361467530,0.001
27514,1361467540,0.001
27515,1361467550,0.001
27516,1361467560,0.001
27517,1361467570,0.001
27518,1361467580,0.001
27519,1361467590,0.001
27520,1361467600,0.001
27521,1361467610,0.001
27522,1361467620,0.001
27523,1361467630,0.001
27524,1361467640,0.001
27525,1361467650,0.001
27526,1361467660,0.001
27527,1361467670,0.001
27528,1361467680,0.001
27529,1361467690,0.001
27530,1361467700,0.001
27531,1361467710,0.001
27532,1361467720,0.001
27533,1361467730,0.001
27534,1361467740,0.001
27535,1361467750,0.001
27536,1361467760,0.001
27537,1361467770,0.001
27538,1361467780,0.001
27539,1361467790,0.001
27540,1361467800,0.001
27541,1361467810,0.001
27542,1361467820,0.001
27543,1361467830,0.001
27544,1361467840,0.001
27545,1361467850,0.001
27546,1361467860,0.001
27547,1361467870,26.9281914893617
27548,1361467880,0.001
27549,1361467890,0.001
27550,1361467900,0.001
27551,1361467910,0.001
27552,1361467920,4404.51388888889
27553,1361467930,0.001
27554,1361467940,0.001
27555,1361467950,0.001
27556,1361467960,0.001
27557,1361467970,0.001
27558,1361467980,0.001
27559,1361467990,0.001
27560,1361468000,0.001
27561,1361468010,0.001
27562,1361468020,0.001
27563,1361468030,0.001
27564,1361468040,0.001
27565,1361468050,0.001
27566,1361468060,0.001
27567,1361468070,0.001
27568,1361468080,0.001
27569,1361468090,0.001
27570,1361468100,0.001
27571,1361468110,69.99044215425532
27572,1361468120,15.625
27573,1361468130,0.001
27574,1361468140,0.001
27575,1361468150,146.484375
27576,1361468160,0.001
27577,1361468170,0.001
27578,1361468180,0.001
27579,1361468190,73.51973684210526
27580,1361468200,0.001
27581,1361468210,0.001
27582,1361468220,13323.90625
27583,1361468230,0.001
27584,1361468240,0.001
27585,1361468250,0.001
27586,1361468260,0.001
27587,1361468270,0.001
27588,1361468280,0.001
27589,1361468290,0.001
27590,1361468300,0.001
27591,1361468310,0.001
27592,1361468320,0.001
27593,1361468330,0.001
27594,1361468340,0.001
27595,1361468350,0.001
27596,1361468360,0.001
27597,1361468370,0.001
27598,1361468380,0.001
27599,1361468390,0.001
27600,1361468400,0.001
27601,1361468410,0.001
27602,1361468420,0.001
27603,1361468430,0.001
27604,1361468440,0.001
27605,1361468450,0.001
27606,1361468460,81.25
27607,1361468470,77.1484375
27608,1361468480,0.001
27609,1361468490,77.1484375
27610,1361468500,0.001
27611,1361468510,0.001
27612,1361468520,0.001
27613,1361468530,0.001
27614,1361468540,0.001
27615,1361468550,0.001
27616,1361468560,0.001
27617,1361468570,0.001
27618,1361468580,0.001
27619,1361468590,0.001
27620,1361468600,0.001
27621,1361468610,77.40045362903226
27622,1361468620,0.001
27623,1361468630,0.001
27624,1361468640,39.22872340425532
27625,1361468650,0.001
27626,1361468660,0.001
27627,1361468670,0.001
27628,1361468680,0.001
27629,1361468690,0.001
27630,1361468700,0.001
27631,1361468710,0.001
27632,1361468720,0.001
27633,1361468730,0.001
27634,1361468740,0.001
27635,1361468750,0.001
27636,1361468760,0.001
27637,1361468770,0.001
27638,1361468780,0.001
27639,1361468790,0.001
27640,1361468800,74.30186170212765
27641,1361468810,0.001
27642,1361468820,0.001
27643,1361468830,0.001
27644,1361468840,0.001
27645,1361468850,0.001
27646,1361468860,0.001
27647,1361468870,0.001
27648,1361468880,0.001
27649,1361468890,0.001
27650,1361468900,0.001
27651,1361468910,0.001
27652,1361468920,0.001
27653,1361468930,0.001
27654,1361468940,0.001
27655,1361468950,0.001
27656,1361468960,0.001
27657,1361468970,0.001
27658,1361468980,0.001
27659,1361468990,0.001
27660,1361469000,0.001
27661,1361469010,0.001
27662,1361469020,0.001
27663,1361469030,0.001
27664,1361469040,0.001
27665,1361469050,0.001
27666,1361469060,0.001
27667,1361469070,0.001
27668,1361469080,0.001
27669,1361469090,0.001
27670,1361469100,0.001
27671,1361469110,0.001
27672,1361469120,0.001
27673,1361469130,0.001
27674,1361469140,0.001
27675,1361469150,0.001
27676,1361469160,0.001
27677,1361469170,0.001
27678,1361469180,0.001
27679,1361469190,0.001
27680,1361469200,0.001
27681,1361469210,0.001
27682,1361469220,0.001
27683,1361469230,0.001
27684,1361469240,0.001
27685,1361469250,0.001
27686,1361469260,0.001
27687,1361469270,0.001
27688,1361469280,0.001
27689,1361469290,0.001
27690,1361469300,0.001
27691,1361469310,0.001
27692,1361469320,0.001
27693,1361469330,0.001
27694,1361469340,0.001
27695,1361469350,0.001
27696,1361469360,0.001
27697,1361469370,0.001
27698,1361469380,0.001
27699,1361469390,0.001
27700,1361469400,0.001
27701,1361469410,0.001
27702,1361469420,73.51973684210526
27703,1361469430,0.001
27704,1361469440,0.001
27705,1361469450,0.001
27706,1361469460,0.001
27707,1361469470,0.001
27708,1361469480,0.001
27709,1361469490,0.001
27710,1361469500,0.001
27711,1361469510,0.001
27712,1361469520,0.001
27713,1361469530,0.001
27714,1361469540,0.001
27715,1361469550,0.001
27716,1361469560,0.001
27717,1361469570,0.001
27718,1361469580,0.001
27719,1361469590,0.001
27720,1361469600,0.001
27721,1361469610,0.001
27722,1361469620,0.001
27723,1361469630,0.001
27724,1361469640,0.001
27725,1361469650,0.001
27726,1361469660,0.001
27727,1361469670,0.001
27728,1361469680,0.001
27729,1361469690,0.001
27730,1361469700,0.001
27731,1361469710,0.001
27732,1361469720,10325.846354166666
27733,1361469730,0.001
27734,1361469740,0.001
27735,1361469750,0.001
27736,1361469760,0.001
27737,1361469770,0.001
27738,1361469780,0.001
27739,1361469790,0.001
27740,1361469800,0.001
27741,1361469810,0.001
27742,1361469820,0.001
27743,1361469830,0.001
27744,1361469840,0.001
27745,1361469850,0.001
27746,1361469860,0.001
27747,1361469870,0.001
27748,1361469880,0.001
27749,1361469890,0.001
27750,1361469900,0.001
27751,1361469910,0.001
27752,1361469920,0.001
27753,1361469930,77.1484375
27754,1361469940,0.001
27755,1361469950,0.001
27756,1361469960,77.1484375
27757,1361469970,0.001
27758,1361469980,0.001
27759,1361469990,0.001
27760,1361470000,0.001
27761,1361470010,0.001
27762,1361470020,0.001
27763,1361470030,62.83244680851064
27764,1361470040,74.30186170212765
27765,1361470050,15.625
27766,1361470060,0.001
27767,1361470070,0.001
27768,1361470080,0.001
27769,1361470090,0.001
27770,1361470100,0.001
27771,1361470110,0.001
27772,1361470120,0.001
27773,1361470130,0.001
27774,1361470140,0.001
27775,1361470150,0.001
27776,1361470160,0.001
27777,1361470170,0.001
27778,1361470180,0.001
27779,1361470190,0.001
27780,1361470200,0.001
27781,1361470210,0.001
27782,1361470220,0.001
27783,1361470230,0.001
27784,1361470240,0.001
27785,1361470250,0.001
27786,1361470260,0.001
27787,1361470270,0.001
27788,1361470280,0.001
27789,1361470290,0.001
27790,1361470300,0.001
27791,1361470310,0.001
27792,1361470320,0.001
27793,1361470330,0.001
27794,1361470340,0.001
27795,1361470350,0.001
27796,1361470360,0.001
27797,1361470370,0.001
27798,1361470380,0.001
27799,1361470390,0.001
27800,1361470400,0.001
27801,1361470410,0.001
27802,1361470420,0.001
27803,1361470430,0.001
27804,1361470440,0.001
27805,1361470450,0.001
27806,1361470460,0.001
27807,1361470470,0.001
27808,1361470480,0.001
27809,1361470490,0.001
27810,1361470500,0.001
27811,1361470510,0.001
27812,1361470520,0.001
27813,1361470530,0.001
27814,1361470540,0.001
27815,1361470550,0.001
27816,1361470560,0.001
27817,1361470570,0.001
27818,1361470580,0.001
27819,1361470590,0.001
27820,1361470600,0.001
27821,1361470610,0.001
27822,1361470620,0.001
27823,1361470630,0.001
27824,1361470640,74.01315789473685
27825,1361470650,0.001
27826,1361470660,0.001
27827,1361470670,0.001
27828,1361470680,0.001
27829,1361470690,0.001
27830,1361470700,0.001
27831,1361470710,0.001
27832,1361470720,0.001
27833,1361470730,0.001
27834,1361470740,0.001
27835,1361470750,0.001
27836,1361470760,0.001
27837,1361470770,0.001
27838,1361470780,0.001
27839,1361470790,0.001
27840,1361470800,0.001
27841,1361470810,0.001
27842,1361470820,0.001
27843,1361470830,0.001
27844,1361470840,0.001
27845,1361470850,0.001
27846,1361470860,0.001
27847,1361470870,0.001
27848,1361470880,0.001
27849,1361470890,0.001
27850,1361470900,0.001
27851,1361470910,0.001
27852,1361470920,0.001
27853,1361470930,0.001
27854,1361470940,0.001
27855,1361470950,0.001
27856,1361470960,0.001
27857,1361470970,0.001
27858,1361470980,0.001
27859,1361470990,0.001
27860,1361471000,0.001
27861,1361471010,0.001
27862,1361471020,0.001
27863,1361471030,0.001
27864,1361471040,0.001
27865,1361471050,0.001
27866,1361471060,0.001
27867,1361471070,0.001
27868,1361471080,0.001
27869,1361471090,0.001
27870,1361471100,0.001
27871,1361471110,0.001
27872,1361471120,0.001
27873,1361471130,0.001
27874,1361471140,0.001
27875,1361471150,0.001
27876,1361471160,0.001
27877,1361471170,0.001
27878,1361471180,0.001
27879,1361471190,0.001
27880,1361471200,0.001
27881,1361471210,0.001
27882,1361471220,0.001
27883,1361471230,0.001
27884,1361471240,0.001
27885,1361471250,0.001
27886,1361471260,74.80053191489363
27887,1361471270,0.001
27888,1361471280,0.001
27889,1361471290,0.001
27890,1361471300,0.001
27891,1361471310,0.001
27892,1361471320,0.001
27893,1361471330,0.001
27894,1361471340,0.001
27895,1361471350,0.001
27896,1361471360,0.001
27897,1361471370,0.001
27898,1361471380,0.001
27899,1361471390,0.001
27900,1361471400,0.001
27901,1361471410,0.001
27902,1361471420,0.001
27903,1361471430,0.001
27904,1361471440,0.001
27905,1361471450,0.001
27906,1361471460,0.001
27907,1361471470,0.001
27908,1361471480,0.001
27909,1361471490,0.001
27910,1361471500,0.001
27911,1361471510,205.28709373082026
27912,1361471520,0.001
27913,1361471530,0.001
27914,1361471540,0.001
27915,1361471550,0.001
27916,1361471560,0.001
27917,1361471570,0.001
27918,1361471580,0.001
27919,1361471590,0.001
27920,1361471600,0.001
27921,1361471610,0.001
27922,1361471620,0.001
27923,1361471630,0.001
27924,1361471640,0.001
27925,1361471650,0.001
27926,1361471660,0.001
27927,1361471670,0.001
27928,1361471680,0.001
27929,1361471690,0.001
27930,1361471700,0.001
27931,1361471710,0.001
27932,1361471720,0.001
27933,1361471730,0.001
27934,1361471740,0.001
27935,1361471750,0.001
27936,1361471760,0.001
27937,1361471770,0.001
27938,1361471780,0.001
27939,1361471790,0.001
27940,1361471800,0.001
27941,1361471810,0.001
27942,1361471820,0.001
27943,1361471830,0.001
27944,1361471840,0.001
27945,1361471850,0.001
27946,1361471860,0.001
27947,1361471870,74.80053191489363
27948,1361471880,0.001
27949,1361471890,0.001
27950,1361471900,0.001
27951,1361471910,0.001
27952,1361471920,0.001
27953,1361471930,0.001
27954,1361471940,0.001
27955,1361471950,0.001
27956,1361471960,0.001
27957,1361471970,0.001
27958,1361471980,0.001
27959,1361471990,0.001
27960,1361472000,0.001
27961,1361472010,0.001
27962,1361472020,0.001
27963,1361472030,0.001
27964,1361472040,0.001
27965,1361472050,0.001
27966,1361472060,0.001
27967,1361472070,0.001
27968,1361472080,0.001
27969,1361472090,0.001
27970,1361472100,0.001
27971,1361472110,0.001
27972,1361472120,0.001
27973,1361472130,0.001
27974,1361472140,0.001
27975,1361472150,0.001
27976,1361472160,0.001
27977,1361472170,0.001
27978,1361472180,0.001
27979,1361472190,0.001
27980,1361472200,0.001
27981,1361472210,0.001
27982,1361472220,0.001
27983,1361472230,0.001
27984,1361472240,0.001
27985,1361472250,0.001
27986,1361472260,0.001
27987,1361472270,0.001
27988,1361472280,0.001
27989,1361472290,0.001
27990,1361472300,0.001
27991,1361472310,0.001
27992,1361472320,0.001
27993,1361472330,0.001
27994,1361472340,0.001
27995,1361472350,0.001
27996,1361472360,0.001
27997,1361472370,0.001
27998,1361472380,0.001
27999,1361472390,0.001
28000,1361472400,0.001
28001,1361472410,0.001
28002,1361472420,0.001
