Real First Packet,doctets/duration
1361049795.791,13351.5625
1361049796.044,7843.75
1361049793.391,43822.916666666664
1361049793.454,15000.0
1361049793.515,168625.0
1361049793.96,7843.75
1361049786.727,847.4195075757576
1361049797.965,1208.3333333333333
1361049795.021,2329.8611111111113
1361049787.468,934.0533088235294
1361049793.354,6253.6057692307695
1361049776.188,51500.0
1361049776.187,61484.375
1361049776.085,48562.5
1361049776.085,51500.0
1361049799.167,9890.625
1361049797.116,6187.5
1361049797.116,3062.5
1361049799.483,4111.979166666667
1361049803.515,11757.8125
1361049803.515,15687.5
1361049803.515,6031.25
1361049803.515,20531.25
1361049803.515,13265.625
1361049803.515,14875.0
1361049803.515,3421.875
1361049803.515,15687.5
1361049803.515,6132.8125
1361049803.515,6859.375
1361049803.515,7593.75
1361049803.515,7468.75
1361049803.515,4242.1875
1361049803.515,8890.625
1361049803.514,5843.75
1361049803.514,10296.875
1361049803.514,22692.708333333332
1361049803.578,13265.625
1361049803.578,7281.25
1361049803.641,499343.75
1361049803.701,15687.5
1361049803.7,26000.0
1361049803.7,2519.53125
1361049803.7,8500.0
1361049803.7,8468.75
1361049803.7,15875.0
1361049803.704,80796.875
1361049803.704,10500.0
1361049799.8,7843.75
1361049803.704,15875.0
1361049803.704,5132.8125
1361049803.768,6968.75
1361049803.703,16062.5
1361049803.703,7625.0
1361049799.99,334453.125
1361049803.894,2575.0
1361049800.117,5039.0625
1361049800.308,3536.4583333333335
1361049800.372,67593.75
1361049800.372,28921.875
1361049800.435,18000.0
1361049796.275,2257.8125
1361049801.136,14390.625
1361049798.0,15000.0
1361049801.136,6171.875
1361049798.064,11367.1875
1361049798.064,800.0
1361049798.063,15125.0
1361049801.199,11859.375
1361049801.071,12265.625
1361049801.135,11953.125
1361049801.115,7804.6875
1361049798.043,2614.5833333333335
1361049798.106,10934.375
1361049798.424,815.7003012048193
1361049798.806,4531.25
1361049798.741,616.6666666666667
1361049798.741,5852.5390625
1361049802.133,8500.0
1361049802.133,12750.0
1361049802.133,12015.625
1361049802.196,5695.3125
1361049802.452,11218.75
1361049802.643,14679.6875
1361049802.643,12734.375
1361049802.451,17786.458333333332
1361049802.707,15062.5
1361049802.451,15789.0625
1361049802.579,11906.25
1361049802.579,59453.125
1361049802.579,4210.9375
1361049802.706,11421.875
1361049802.706,1723.9583333333333
1361049798.929,3302.0833333333335
1361049799.246,5503.90625
1361049799.246,8250.0
1361049797.005,12937.5
1361049803.467,12843.75
1361049803.467,10937.5
1361049803.467,10515.625
1361049803.467,10187.5
1361049803.467,15687.5
1361049803.467,11742.1875
1361049803.467,18171.875
1361049803.467,6992.1875
1361049803.467,8151.041666666666
1361049803.467,5492.1875
1361049803.466,6789.0625
1361049803.466,5976.5625
1361049803.466,2512.5
1361049803.466,6312.5
1361049803.466,7570.3125
1361049803.466,6098.958333333333
1361049799.626,42390.625
1361049803.53,6703.125
1361049803.53,4281.25
1361049803.53,15687.5
1361049803.529,4828.125
1361049803.656,15875.0
1361049803.656,80046.875
1361049799.88,8734.375
1361049803.656,11328.125
1361049799.752,1856.25
1361049803.719,19359.375
1361049803.719,9406.25
1361049803.783,1421.875
1361049800.071,2179.6875
1361049800.07,62804.6875
1361049795.846,618.1640625
1361049800.134,4851.5625
1361049800.198,23992.1875
1361049800.179,4742.1875
1361049800.434,14015.625
1361049800.434,16984.375
1361049800.433,8445.3125
1361049804.144,4304.6875
1361049797.997,23273.4375
1361049788.141,360157.4954710145
1361049801.004,10734.375
1361049801.068,12015.625
1361049801.068,16421.875
1361049801.068,11406.25
1361049801.068,15593.75
1361049801.068,10531.25
1361049801.068,11437.5
1361049801.068,2973.9583333333335
1361049801.068,5554.6875
1361049801.131,9570.3125
1361049801.195,11213.541666666666
1361049796.65,6677.083333333333
1361049798.312,888.671875
1361049798.376,9281.25
1361049798.376,14729.166666666666
1361049802.085,11765.625
1361049802.085,11265.625
1361049802.085,10734.375
1361049802.085,9231.25
1361049802.149,3921.875
1361049802.404,36828.125
1361049802.532,24906.25
1361049802.66,15109.375
1361049802.659,14921.875
1361049802.683,1242.1875
1361049802.683,6453.125
1361049800.152,2050.78125
1361049799.637,16515.625
1361049802.389,10744.791666666666
1361049803.412,5460.9375
1361049801.042,26625.0
1361049801.042,8203.125
1361049798.676,1390.625
1361049799.951,6182.291666666667
1361049803.087,345187.5
1361049803.948,646.484375
1361049804.008,127.57120253164558
1361049807.365,28.245192307692307
1361049803.876,325.8223684210526
1361049814.54,221.5909090909091
1361049799.649,27.992824773413897
1361049825.311,11890.625
1361049825.502,12187.5
1361049825.676,11812.5
1361049825.82,11593.75
1361049826.33,11671.875
1361049826.713,11781.25
1361049803.753,8265.625
1361049805.522,38.48600508905852
1361049804.047,8921.875
1361049804.047,3359.375
1361049804.047,56078.125
1361049804.236,210.9375
1361049803.708,15832.03125
1361049808.521,9812.5
1361049828.913,18178.571428571428
1361049828.448,36986.607142857145
1361049828.832,158156.25
1361049828.876,21584.821428571428
1361049829.129,2078.125
1361049828.836,56656.25
1361049828.835,47875.0
1361049844.448,4088.541666666667
1361049841.502,4182.291666666667
1361049844.446,1541.6666666666667
1361049844.764,9500.0
1361049842.052,10437.5
1361049843.77,560.546875
1361049843.831,22564.453125
1361049844.403,981.7708333333334
1361049844.702,27750.0
1361049841.628,57927.083333333336
1361049841.752,22080.11968085106
1361049844.747,3250.0
1361049844.747,3062.5
1361049845.131,8789.0625
1361049845.514,265726.5625
1361049845.578,14437.5
1361049845.514,48031.25
1361049844.742,3064.7321428571427
1361049844.742,4390.625
1361049845.509,9539.0625
1361049845.509,9429.6875
1361049845.509,11468.75
1361049845.041,384812.5
1361049845.291,5101.5625
1361049845.417,21921.875
1361049845.417,82093.75
1361049845.417,982625.0
1361049845.417,982625.0
1361049845.48,113718.75
1361049845.543,10843.75
1361049845.542,16802.083333333332
1361049845.606,59875.0
1361049845.606,910148.4375
1361049845.606,15195.3125
1361049845.606,15195.3125
1361049845.669,606765.625
1361049845.858,5954.963235294118
1361049844.833,5505.208333333333
1361049844.896,383937.5
1361049841.887,2931.8677325581393
1361049841.887,2195.6521739130435
1361049842.054,4342.083333333333
1361049842.244,2752.1306818181815
1361049844.923,9893.75
1361049844.991,77526.04166666667
1361049843.388,483.9891975308642
1361049845.369,466755.2083333333
1361049845.369,3406.25
1361049845.305,491312.5
1361049845.368,65429.6875
1361049845.495,59875.0
1361049845.558,15195.3125
1361049845.557,435171.875
1361049845.557,128273.4375
1361049845.557,744331.25
1361049845.601,363351.5625
1361049845.792,50664.0625
1361049845.728,38598.958333333336
1361049844.763,7429.6875
1361049844.763,5557.291666666667
1361049841.819,1846.0144927536232
1361049841.819,2232.3369565217395
1361049841.819,6740.036231884058
1361049841.818,5070.878623188406
1361049842.009,6505.208333333333
1361049842.2,3174.4791666666665
1361049842.2,2092.3295454545455
1361049842.263,2886.778846153846
1361049853.454,2508.9285714285716
1361049859.356,1432.5284090909092
1361049853.271,4750.0
1361049859.926,13994.791666666666
1361049860.117,9037.5
1361049853.459,238875.0
1361049853.459,41690.625
1361049853.523,208671.875
1361049853.459,220289.0625
1361049856.786,4213.541666666667
1361049853.649,816421.875
1361049856.657,9250.0
1361049853.585,569343.75
1361049853.585,473062.5
1361049856.785,40072.916666666664
1361049853.585,455989.5833333333
1361049860.753,60265.625
1361049860.496,3554.6875
1361049860.752,7023.4375
1361049857.104,32203.125
1361049860.56,28925.78125
1361049856.912,9500.0
1361049860.816,15078.125
1361049857.04,166578.125
1361049857.231,6148.4375
1361049852.687,15920.572916666666
1361049857.678,16101.5625
1361049857.741,30312.5
1361049857.74,3828.125
1361049857.74,32203.125
1361049857.74,1721.3541666666667
1361049858.163,3750.0
1361049858.162,18828.125
1361049858.29,610.15625
1361049859.246,8668.478260869564
1361049859.246,8884.510869565216
1361049859.5,1674.342105263158
1361049853.415,305171.875
1361049853.415,197078.125
1361049853.415,172968.75
1361049860.071,9734.375
1361049853.414,491328.125
1361049853.414,163710.9375
1361049860.134,3921.875
1361049853.414,216303.125
1361049856.421,27703.125
1361049853.413,222671.875
1361049853.413,9250.0
1361049853.413,19869.791666666668
1361049853.412,222000.0
1361049853.412,170273.4375
1361049860.387,9734.375
1361049856.739,40875.0
1361049856.739,3010.4166666666665
1361049856.675,88882.8125
1361049853.538,647703.125
1361049856.738,17381.25
1361049853.666,400687.5
1361049860.706,17312.5
1361049856.866,35648.4375
1361049856.929,382265.625
1361049853.601,436447.9166666667
1361049857.057,30312.5
1361049860.693,7812.5
1361049860.693,12546.875
1361049860.692,4458.333333333333
1361049856.98,11312.5
1361049860.692,1687.5
1361049857.04,384812.5
1361049857.043,8569.444444444445
1361049857.043,1206.5972222222224
1361049857.043,8564.236111111111
1361049857.107,1234.375
1361049857.617,14054.6875
1361049857.681,18734.375
1361049854.096,14203.125
1361049857.744,30618.75
1361049857.679,30312.5
1361049858.125,1184.8958333333333
1361049857.805,18828.125
1361049858.316,2614.5833333333335
1361049857.932,6382.8125
1361049857.995,13927.083333333334
1361049858.571,9031.25
1361049858.059,22312.5
1361049858.059,3539.0625
1361049858.123,80046.875
1361049858.123,18828.125
1361049858.122,1184.8958333333333
1361049858.186,9031.25
1361049858.314,1184.8958333333333
1361049858.378,18828.125
1361049857.561,151515.625
1361049857.561,18127.604166666668
1361049857.625,40940.625
1361049857.565,32526.041666666664
1361049857.628,1450.0
1361049857.628,1450.0
1361049854.168,604.5673076923077
1361049857.944,802.827380952381
1361049857.561,99937.5
1361049857.62,1450.0
1361049857.876,737750.0
1361049859.538,2049.8046875
1361049841.526,1537.745786516854
1361049841.652,490.6867937853107
1361049842.032,458.4680316091954
1361049842.588,1101.0785398230087
1361049842.588,2675.0092182890858
1361049842.585,42.58849557522124
1361049840.11,3329.5454545454545
1361049841.42,899.7103230337079
1361049841.415,2854.064255617978
1361049841.417,288.49192415730334
1361049842.494,77.24926253687316
1361049842.491,371.35877581120945
1361049860.894,3776.0416666666665
1361049860.958,4627.604166666667
1361049861.02,3375.0
1361049847.643,315.0943396226415
1361049843.417,29.26806784660767
1361049843.481,785.0852272727273
1361049861.272,12148.4375
1361049861.336,12148.4375
1361049861.399,2606.7708333333335
1361049843.799,32.5
1361049861.398,1563.8020833333333
1361049861.526,7360.9375
1361049861.398,1184.8958333333333
1361049843.861,225.72115384615384
1361049861.589,14046.875
1361049861.778,9734.375
1361049860.881,1242.1875
1361049845.969,2363.455756013746
1361049846.032,20924.67672413793
1361049862.223,12148.4375
1361049846.266,1048.6778846153845
1361049860.916,5475.0
1361049860.978,12148.4375
1361049861.041,12148.4375
1361049843.121,2414.272388059702
1361049847.6,318.3372641509434
1361049861.23,3156.25
1361049861.23,5775.669642857143
1361049843.757,30.384615384615383
1361049861.484,3046.875
1361049861.543,97428.81944444444
1361049861.673,8820.3125
1361049860.688,1828.125
1361049860.747,2456.25
1361049861.775,4265.625
1361049861.838,12898.4375
1361049845.966,4967.510775862069
1361049860.813,11070.3125
1361049860.813,3375.0
1361049861.965,6687.5
1361049845.964,2824.137931034483
1361049862.092,11742.1875
1361049854.028,64.98805732484077
1361049846.218,2497.4868881118878
1361049845.845,4156.4655172413795
1361049845.845,2561.9612068965516
1361049847.635,1938.1560114503818
1361049847.763,2317.7884615384614
1361049845.839,11684.644396551723
1361049845.839,5058.459051724138
1361049845.839,2444.8275862068963
1361049845.839,7937.2844827586205
1361049847.757,69.6514423076923
1361049847.757,2317.7884615384614
1361049845.663,114625.0
1361049845.726,123468.75
1361049872.653,8640.625
1361049873.096,7078.125
1361049853.882,185609.375
1361049857.829,40429.6875
1361049857.802,366140.625
1361049857.802,368515.625
1361049857.929,344875.0
1361049864.064,8286.858974358975
1361049887.752,4320.3125
1361049888.069,3539.0625
1361049590.409,251221.79203539825
1361049902.549,4320.3125
1361049920.319,9494.791666666666
1361049920.383,3093.75
1361049920.7,15635.416666666666
1361049920.764,2320.3125
1361049920.764,57890.625
1361049920.827,80046.875
1361049917.627,4320.3125
1361049920.955,3195.3125
1361049920.954,15562.5
1361049921.018,7468.75
1361049921.081,7234.375
1361049921.017,10187.5
1361049921.081,4281.25
1361049921.081,6703.125
1361049921.017,11742.1875
1361049921.016,4242.1875
1361049921.016,6992.1875
1361049918.77,9640.625
1361049920.408,14234.375
1361049920.663,15348.958333333334
1361049920.662,9640.625
1361049917.525,28.245192307692307
1361049920.917,9640.625
1361049920.917,7109.375
1361049920.917,9640.625
1361049920.981,10296.875
1361049920.981,7807.291666666667
1361049920.981,6312.5
1361049920.98,16601.5625
1361049920.98,5492.1875
1361049920.98,2675.0
1361049918.006,3539.0625
1361049918.259,8684.375
1361049918.641,10537.5
1361049920.858,5460.9375
1361049920.79,77343.75
1361049932.594,4320.3125
1361049920.877,1481.0956790123457
1361049921.067,219.5121951219512
1361049921.205,58.262711864406775
1361049922.032,6421.875
1361049947.628,8640.625
1361049963.091,1415.625
1361049962.534,4320.3125
1361049977.659,4320.3125
1361049978.609,14234.375
1361049978.864,22773.4375
1361049981.047,8381.25
1361049981.047,878.4722222222222
1361049981.361,17312.5
1361049981.36,3375.0
1361049981.424,155338.54166666666
1361049981.424,689.375
1361049981.488,3375.0
1361049981.741,7539.0625
1361049981.676,3937.5
1361049984.94,5953.125
1361049982.181,14718.75
1361049982.312,283.59375
1361049980.995,2614.5833333333335
1361049980.995,888.671875
1361049981.31,7023.4375
1361049981.31,12546.875
1361049981.374,2456.25
1361049981.437,15078.125
1361049981.499,2320.3125
1361049981.493,4826.5625
1361049981.541,3375.0
1361049981.669,4450.520833333333
1361049981.541,4046.875
1361049981.795,93.5546875
1361049981.859,7964.84375
1361049985.31,23484.375
1361049982.113,12296.875
1361049982.176,423.1505102040816
1361049982.367,23390.625
1361049984.481,4007.8125
1361049984.473,9031.25
1361049992.626,4320.3125
1361049979.025,28.162993920972642
1361049982.423,8593.75
1361049982.209,11765.625
1361049985.629,475703.125
1361050007.364,8640.625
1361049858.569,464196.6777057497
1361050022.563,4320.3125
1361050040.618,1015.625
1361050040.869,12546.875
1361050040.872,2456.25
1361050037.672,8640.625
1361050041.0,7562.5
1361050040.808,8656.25
1361050040.871,155338.54166666666
1361050040.871,2364.5833333333335
1361050041.127,3937.5
1361050041.254,45218.75
1361050041.441,10855.46875
1361050041.505,12148.4375
1361050041.827,2320.3125
1361050042.316,10296.875
1361050042.316,23562.5
1361050042.316,2512.5
1361050042.188,2804.6875
1361050042.316,7273.4375
1361050042.315,8484.375
1361050042.315,12625.0
1361050042.315,6992.1875
1361050042.314,8437.5
1361050042.314,4468.75
1361050040.573,2614.5833333333335
1361050040.572,15119.791666666666
1361050040.763,6695.3125
1361050040.827,15625.0
1361050040.827,1828.125
1361050040.763,7023.4375
1361050040.827,3375.0
1361050040.891,15078.125
1361050040.891,1687.5
1361050040.955,7390.625
1361050041.018,4046.875
1361050041.145,12148.4375
1361050041.145,12148.4375
1361050041.273,7531.25
1361050041.381,1566.40625
1361050038.052,3539.0625
1361050041.571,17562.5
1361050041.57,9734.375
1361050041.762,14359.375
1361050038.817,14234.375
1361050038.943,9109.375
1361050038.942,5468.75
1361050042.142,622.5961538461538
1361050042.27,16601.5625
1361050042.269,10984.375
1361050042.269,2854.1666666666665
1361050042.269,14937.5
1361050042.265,8151.041666666666
1361050042.023,675468.75
1361050042.087,77343.75
1361050043.11,2730.46875
1361050040.999,85.546875
1361050049.89,2327.743902439024
1361050042.379,219.5121951219512
1361050052.602,4320.3125
1361050054.051,38005.68181818182
1361050054.05,29647.727272727272
1361050054.431,1122.3958333333333
1361050042.504,58.262711864406775
1361050052.474,10252.038043478262
1361050054.114,13982.638888888889
1361050041.261,2562.5
1361050042.632,9390.625
1361050067.009,500101.5625
1361050067.136,151015.625
1361050066.96,124843.75
1361050066.96,73093.75
1361050066.64,37482.142857142855
1361050067.926,8640.625
1361050044.767,3359.375
1361050045.052,651562.5
1361049845.852,1039.2784836637811
1361050071.302,2834.8214285714284
1361050075.012,11984.375
1361050075.203,1275.0
1361050075.395,1544843.75
1361050075.522,82291.66666666667
1361050075.522,2433.035714285714
1361050074.451,65281.25
1361050071.251,2854.017857142857
1361050074.961,6192.708333333333
1361050075.152,38750.0
1361050075.151,8140.625
1361050075.47,90546.875
1361050075.438,8140.625
1361050075.502,46296.875
1361050075.566,57562.5
1361050076.895,347748.8839285714
1361050076.696,407647.227112676
1361050076.696,1036.764705882353
1361050077.717,9906.25
1361050075.76,2780.241935483871
1361050077.101,1062.5
1361050060.139,603.5227272727273
1361050077.162,2213.5416666666665
1361050076.649,130636.0294117647
1361050082.627,4320.3125
1361050067.391,67.32253086419752
1361050075.831,2611.8951612903224
1361050096.225,31020.833333333332
1361050100.126,14234.375
1361050096.6,12171.875
1361050100.443,5507.8125
1361050100.697,8218.75
1361050096.921,13000.0
1361050097.048,13367.1875
1361050100.759,14234.375
1361050097.239,9812.5
1361050097.302,9281.25
1361050097.557,4546.875
1361050079.416,206820.17348754447
1361050098.487,14109.375
1361050098.551,14234.375
1361050098.869,7843.75
1361050099.124,1020.0892857142858
1361050099.251,1894.53125
1361050100.014,4071.8750000000005
1361050100.014,14109.375
1361050100.14,10790.625
1361050100.14,15807.291666666666
1361050096.618,7484.375
1361050096.618,8546.875
1361050096.618,9562.5
1361050096.618,14109.375
1361050100.458,9281.25
1361050100.458,14729.166666666666
1361050096.746,54976.5625
1361050100.648,14109.375
1361050100.708,4531.25
1361050096.923,98750.0
1361050097.43,4771.875
1361050097.302,19539.0625
1361050097.685,4914.772727272728
1361050087.056,122.64150943396227
1361050098.064,6468.75
1361050098.573,13367.1875
1361050098.89,2298.7132352941176
1361050100.522,16187.5
1361050098.343,869.7916666666666
1361050101.991,7250.0
1361050102.183,2687.5
1361050100.58,1450.0
1361050101.666,14593.75
1361050099.872,4175.0
1361050078.474,67196.875
1361050078.473,46250.0
1361050077.69,687.5
1361050078.108,1182.361859838275
1361050078.36,205.97254672897196
1361050078.356,264.9678738317757
1361050078.549,95.60185185185185
1361050078.613,60093.75
1361050103.98,24117.1875
1361050100.972,6500.0
1361050108.142,3083.984375
1361050108.077,15015.625
1361050108.205,10693.75
1361050101.165,9769.53125
1361050104.556,15015.625
1361050104.683,8029.7619047619055
1361050108.585,14656.25
1361050101.417,2066.761363636364
1361050105.065,7843.75
1361050105.129,2605.208333333333
1361050108.711,21265.625
1361050108.711,13039.0625
1361050101.607,11328.125
1361050105.447,1958.3333333333333
1361050108.775,12140.625
1361050105.51,4546.875
1361050101.67,3093.75
1361050101.86,35343.75
1361050101.923,11937.5
1361050101.923,13039.0625
1361050102.051,16500.0
1361050102.115,12484.375
1361050102.051,9734.375
1361050102.051,13390.625
1361050102.115,2286.4583333333335
1361050102.243,10875.0
1361050102.114,4270.833333333333
1361050102.114,4765.625
1361050102.178,647640.625
1361050102.178,16843.75
1361050102.178,10664.0625
1361050102.178,2562.5
1361050102.242,13578.125
1361050102.242,21843.75
1361050102.306,24203.125
1361050102.242,14828.125
1361050102.369,12101.5625
1361050102.305,5945.3125
1361050106.209,15015.625
1361050102.345,22492.1875
1361050102.473,14890.625
1361050106.569,4603.693181818182
1361050102.409,6289.0625
1361050102.473,20812.5
1361050102.664,2269.53125
1361050102.664,7796.875
1361050102.532,21328.125
1361050102.727,6167.96875
1361050102.662,42111.11111111112
1361050106.63,4342.01388888889
1361050102.918,3119.7916666666665
1361050102.79,9664.0625
1361050103.044,10046.875
1361050107.075,4906.25
1361050103.299,6089.285714285715
1361050103.299,3359.375
1361050103.426,11828.125
1361050103.426,10218.75
1361050107.266,10992.1875
1361050107.265,8781.25
1361050103.297,2179.6875
1361050107.393,13039.0625
1361050103.297,21984.375
1361050107.201,10625.0
1361050103.553,4742.1875
1361050103.424,26078.125
1361050107.52,11015.625
1361050083.007,72718.16259398496
1361050107.647,7585.9375
1361050107.647,22762.5
1361050107.518,95691.96428571429
1361050107.518,6013.671875
1361050107.518,1185.546875
1361050107.582,6437.5
1361050100.987,10031.25
1361050108.09,15140.625
1361050101.05,9890.625
1361050108.09,1154.296875
1361050104.441,12921.875
1361050101.049,4239.583333333333
1361050104.441,381.875
1361050104.505,7547.526041666667
1361050101.177,7098.958333333333
1361050104.632,13750.0
1361050108.216,7521.875
1361050104.568,15140.625
1361050104.76,13367.1875
1361050101.291,14421.875
1361050101.223,4689.453125
1361050108.519,9500.0
1361050108.455,9281.25
1361050108.518,17703.125
1361050108.454,13635.416666666666
1361050108.517,5039.0625
1361050105.253,1315.1041666666667
1361050108.704,16093.75
1361050108.707,3401.0416666666665
1361050108.771,663562.5
1361050101.538,9734.375
1361050100.77,13367.1875
1361050100.833,3302.0833333333335
1361050101.792,29765.625
1361050101.728,9500.0
1361050101.792,2442.7083333333335
1361050101.792,10078.125
1361050101.792,82.66129032258064
1361050101.983,17984.375
1361050101.983,547953.125
1361050101.983,3161.4583333333335
1361050102.047,12140.625
1361050102.046,2562.5
1361050102.046,8437.5
1361050102.046,3822.9166666666665
1361050106.27,3823.784722222222
1361050102.11,10171.875
1361050102.11,14265.625
1361050102.11,9382.8125
1361050102.045,24281.25
1361050102.045,7765.625
1361050102.045,5312.5
1361050106.013,6468.75
1361050102.109,20531.25
1361050102.173,11378.90625
1361050102.173,2562.5
1361050102.172,13351.5625
1361050102.108,15484.375
1361050102.172,13578.125
1361050102.236,12101.5625
1361050102.172,19101.5625
1361050102.236,1492.1875
1361050102.3,14729.166666666666
1361050102.36,7460.9375
1361050106.139,2199.21875
1361050102.299,14765.625
1361050102.299,14601.5625
1361050106.203,15140.625
1361050106.267,13546.875
1361050102.49,7343.75
1361050102.49,9109.375
1361050102.681,15638.020833333334
1361050102.617,1992.1875
1361050102.681,15364.583333333334
1361050106.777,7544.642857142857
1361050102.871,8354.166666666666
1361050102.935,4960.9375
1361050103.062,13882.8125
1361050103.253,17531.25
1361050103.253,6554.6875
1361050107.221,9500.0
1361050107.221,2519.53125
1361050107.349,42453.125
1361050107.412,12921.875
1361050103.42,12140.625
1361050103.484,4250.0
1361050107.45,15015.625
1361050107.577,14921.875
1361050107.512,13750.0
1361050107.64,2984.375
1361050107.832,9166.666666666666
1361050108.838,28281.25
1361050103.145,3338.5416666666665
1361050106.024,1341.796875
1361050106.791,4785.15625
1361050107.111,11921.875
1361050108.389,10015.625
1361050108.453,2687.5
1361050104.485,7390.625
1361050103.14,9791.666666666666
1361050109.411,1951.7045454545455
1361050110.115,19953.125
1361050107.107,2503.90625
1361050110.435,7156.25
1361050107.362,906.25
1361050110.434,121276.04166666667
1361050102.63,2609.375
1361050102.817,3490.625
1361050108.946,14921.875
1361050109.009,4476.5625
1361050108.553,525511.6477272727
1361050108.808,1972.65625
1361050109.575,924.715909090909
1361050109.639,2220.3125
1361050108.807,6437.5
1361050108.806,1576.086956521739
1361050109.956,8440.104166666666
1361050101.828,38.849043715846996
1361050110.592,3083.3333333333335
1361050110.847,2179.6875
1361050111.152,14265.625
1361050111.216,6437.5
1361050111.279,17843.75
1361050111.406,14921.875
1361050109.661,19109.375
1361050109.661,6854.567307692308
1361050109.764,5877.232142857143
1361050110.015,17718.75
1361050110.147,15906.25
1361050110.274,5598.214285714285
1361050110.529,111479.16666666667
1361050110.593,18818.75
1361050110.593,18825.0
1361050110.72,6057.291666666667
1361050110.719,9500.0
1361050110.719,7328.125
1361050110.719,5039.0625
1361050110.975,24890.625
1361050111.039,26078.125
1361050111.102,12140.625
1361050111.102,4742.1875
1361050111.293,2984.375
1361050110.636,5664.0625
1361050110.631,1669.2708333333333
1361050104.235,14.508928571428571
1361050108.017,227.90025684931507
1361050126.669,9500.0
1361050126.668,18000.0
1361050126.668,98.14453125
1361050126.679,18000.0
1361050111.282,3359.375
1361050111.128,9429.6875
1361050110.936,503468.75
1361050111.123,90687.5
1361050111.742,316.72745358090185
1361050111.505,253828.125
1361050136.126,13367.1875
1361050135.998,16468.75
1361050140.03,15000.0
1361050140.093,2109.375
1361050136.378,9281.25
1361050136.378,7815.625
1361050136.632,15375.0
1361050136.695,4170.572916666667
1361050138.773,59744.791666666664
1361050138.837,84312.5
1361050139.091,17421.875
1361050135.827,14031.25
1361050139.474,13367.1875
1361050127.697,113.4020618556701
1361050139.281,19921.875
1361050139.473,5180.555555555556
1361050139.727,9281.25
1361050139.791,9769.53125
1361050136.014,14859.375
1361050133.423,7078.125
1361050138.217,17363.28125
1361050134.824,15187.5
1361050138.726,5093.75
1361050135.526,62429.6875
1361050138.789,17421.875
1361050135.717,12044.642857142857
1361050135.588,89234.375
1361050139.108,19828.125
1361050139.3,4759.375
1361050139.3,15250.0
1361050138.978,5093.75
1361050139.106,10486.328125
1361050139.169,13125.0
1361050135.654,162593.75
1361050139.878,56062.5
1361050135.334,8706.25
1361050138.786,40648.4375
1361050148.196,9636.71875
1361050148.195,9562.5
1361050148.447,10656.25
1361050148.507,19109.375
1361050146.49,43213.541666666664
1361050146.553,15625.0
1361050147.191,758.9285714285714
1361050148.398,2367.1875
1361050148.398,8520.833333333334
1361050140.755,1607.142857142857
1361050145.741,16359.375
1361050146.311,13343.75
1361050146.442,43265.625
1361050146.569,14171.875
1361050146.633,73260.41666666667
1361050146.633,13367.1875
1361050146.952,2298.7132352941176
1361050147.144,2321.875
1361050147.272,1966.1458333333333
1361050149.362,18062.5
1361050148.014,18062.5
1361050148.717,20020.3125
1361050149.42,1035.7142857142858
1361050146.602,162593.75
1361050148.072,1450.0
1361050126.637,7859.375
1361050126.765,26.65441176470588
1361050126.587,26.58641581632653
1361050126.845,49842.1875
1361050149.062,3526.785714285714
1361050148.609,2938.6160714285716
1361050149.504,3363.839285714286
1361050149.567,14171.875
1361050149.627,13367.1875
1361050149.566,8773.4375
1361050149.757,4296.875
1361050150.007,5132.440476190476
1361050150.392,4550.0
1361050151.202,15500.0
1361050124.825,147538.8835877863
1361050151.961,2179.6875
1361050148.562,1614.955357142857
1361050149.393,13343.75
1361050149.457,15500.0
1361050148.752,4798.295454545454
1361050150.074,1870.8881578947369
1361050149.882,9281.25
1361050149.882,13026.041666666666
1361050151.347,8520.833333333334
1361050151.282,22750.0
1361050151.085,7583.333333333333
1361050133.757,472.22222222222223
1361050159.854,8076.171875
1361050159.854,7754.8828125
1361050159.854,10210.9375
1361050160.045,448.95833333333337
1361050156.326,1003.080985915493
1361050161.693,18000.0
1361050159.3,32308.035714285714
1361050159.743,90156.25
1361050159.743,117500.0
1361050159.746,129625.0
1361050141.43,192250.244140625
1361050161.5,9500.0
1361050161.563,18718.75
1361050162.198,27988.28125
1361050151.701,434.9468954248366
1361050151.701,2118.571993670886
1361050160.874,315750.0
1361050171.158,812.5
1361050161.578,78.60949612403101
1361050169.833,7078.125
1361050151.524,10937.5
1361050151.778,640.3206168831169
1361050178.257,70890.625
1361050178.257,133687.5
1361050161.82,2803.9970930232557
1361050161.884,819.7352216748769
1361050178.203,205453.125
1361050174.962,1965.625
1361050161.425,7859.375
1361050161.679,8796.875
1361050188.531,80296.875
1361050188.53,59953.125
1361050188.53,85078.125
1361050183.501,6906.25
1361050188.48,102703.125
1361050188.48,40000.0
1361050188.458,81796.875
1361050188.458,36078.125
1361050188.458,170265.625
1361050184.809,7078.125
1361050181.351,152250.0
1361050175.07,534721.5826023391
1361050183.451,9222.470238095237
1361050183.451,5197.916666666667
1361050175.554,3788.118131868132
1361050169.81,1819.4444444444443
1361050169.814,4328.125
1361050192.171,89.84375
1361050199.863,7078.125
1361050215.016,2156.25
1361050289.732,7078.125
1361050275.331,26.709401709401707
1361050365.351,7078.125
1361050422.857,42.75
1361050473.877,773593.75
1361050500.182,3539.0625
1361050587.8,5453.125
1361050586.547,788.9093137254903
1361050589.796,8171.875
1361050586.525,290.2777777777778
1361050595.733,21500.0
1361050598.092,21500.0
1361050585.571,5498.161764705882
1361050586.053,2012.5000000000002
