Real First Packet,doctets/duration
1361050742.229,6304.6875
1361050769.597,5664.0625
1361050768.788,42968.75
1361050768.979,6843.75
1361050765.258,2372.7318548387093
1361050769.863,14085.9375
1361050768.552,80359.375
1361050768.743,506.65509259259255
1361050771.943,3750.0
1361050771.348,183328.9366883117
1361050768.766,24391.861510791365
1361050770.158,2002.0233812949639
1361050769.417,136508.81634078213
1361050785.88,15200.0
1361050788.041,6843.75
1361050787.644,80203.125
1361050787.835,9015.625
1361050787.835,46093.75
1361050788.978,10343.75
1361050767.143,4140.625
1361050768.893,43.624161073825505
1361050773.152,13609.375
1361050789.026,227.62345679012347
1361050787.832,561.1979166666666
1361050788.849,2041.980421686747
1361050777.202,55265.625
1361050800.586,9281.25
1361050804.79,11343.75
1361050789.044,7.9339378238341975
1361050789.044,7.9339378238341975
1361050788.102,84088.94954819277
1361050804.93,10390.625
1361050805.186,10031.25
1361050788.993,7.9339378238341975
1361050787.937,3787.67254601227
1361050788.736,178.99408284023667
1361050788.988,17718.75
1361050788.988,17718.75
1361050807.177,11859.375
1361050811.27,64890.625
1361050808.003,9750.0
1361050808.238,10250.0
1361050808.871,12046.875
1361050796.448,50777.38667582418
1361050790.107,31.25
1361050806.596,10250.0
1361050807.221,1857.9177461139898
1361050807.223,9214.102056962025
1361050812.117,5398.721590909091
1361050807.158,1595.8635265700482
1361050807.155,2788.3671465968587
1361050812.074,187.0689655172414
1361050822.764,42976.5625
1361050807.147,3267.0118343195263
1361050823.146,6843.75
1361050823.337,5249.143835616438
1361050823.974,105218.75
1361050824.914,23.92578125
1361050822.151,803.7431318681319
1361050823.851,552.0833333333334
1361050823.851,41156.25
1361050813.57,115746.408045977
1361050810.266,601.5375399361022
1361050810.897,32.30769230769231
1361050812.456,77.38095238095238
1361050810.47,81.65804140127389
1361050823.849,1897.938829787234
1361050823.78,130074.56140350876
1361050831.454,8.459944751381215
1361050825.271,135663.87585324232
1361050831.402,7069.933252427185
1361050822.228,1035.15625
1361050851.478,2414.3518518518517
1361050851.478,4449.127906976744
1361050851.478,2334.2013888888887
1361050851.428,2566.261574074074
1361050851.428,2256.944444444445
1361050851.427,2311.053240740741
1361050862.885,828.125
1361050867.781,10.708041958041958
1361050864.572,7.975260416666666
1361050863.707,7.433252427184466
1361050868.732,12.25
1361050866.23,558.7121212121212
1361050891.25,528.8628472222222
1361050878.235,14.549026946107784
1361050923.721,5828.125
1361050935.432,2914.0625
1361050934.119,54.459549071618035
1361050941.539,23.77717391304348
1361050652.426,84193.32627118644
1361050667.558,143160.05067567568
1361050672.279,141463.46830985916
1361050955.487,10.14957264957265
1361050966.5,36.9740099009901
1361050676.863,85437.29707792208
1361050971.729,3866.0714285714284
1361050975.056,11.980830670926517
1361050985.52,10.14957264957265
1361050711.249,167028.04487179487
1361050713.799,99298.64690721649
1361050722.919,326616.31944444444
1361050719.719,268062.5
1361050720.807,201946.0227272727
1361050725.129,339676.7578125
1361050726.089,247330.72916666666
1361050727.241,300443.57638888893
1361050724.041,301867.1875
1361051004.824,11.980830670926517
1361050728.254,333912.32638888893
1361050729.15,212871.09375
1361050730.766,135573.11320754717
1361050734.926,267898.0978260869
1361050734.03,301308.15972222225
1361050738.066,180621.42857142858
1361050736.373,207841.59482758623
1361051034.802,16.025641025641026
1361051091.607,136.90476190476193
1361050792.493,310021.70138888893
1361050793.709,138328.125
1361051097.336,25.716145833333332
1361051116.005,6.429036458333333
1361051122.459,11.388483965014576
1361051280.578,5828.125
1361051278.038,2816.40625
1361051278.016,2648.706896551724
1361051279.065,2968.75
1361051279.993,4750.0
1361051351.418,3820.913461538462
1361051387.607,479.1666666666667
1361051387.134,1457.03125
1361051405.039,2914.0625
1361051541.73,2914.0625
1361051522.22,13679.6875
1361051551.669,5078.125
1361051545.132,118.13186813186813
1361051545.131,64.04532967032966
1361051545.513,1621.2225274725274
1361051545.895,11000.0
1361051545.895,11750.0
1361051550.28,6265.625
1361051551.045,11000.0
1361051551.3,46253.125
1361051544.995,4177.083333333333
1361051544.995,72.18070652173914
1361051545.057,33050.0
1361051545.434,2513.5645604395604
1361051546.138,64037.49999999999
1361051546.52,5078.125
1361051550.266,7828.125
1361051552.652,6265.625
1361051556.427,78902.34375
1361051553.224,7322.916666666667
1361051556.743,515.625
1361051553.541,60428.125
1361051553.923,2539.0625
1361051555.55,4699.21875
1361051552.473,5027.34375
1361051556.184,11000.0
1361051554.873,5828.125
1361051552.861,6107.347328244276
1361051545.323,2628.6764705882356
1361051550.681,32234.375
1361051552.795,14937.5
1361051577.606,39712.5
1361051577.989,5078.125
1361051576.733,4699.21875
1361051552.86,13081.405839895013
1361051577.352,11000.0
1361051571.557,62621.80034129693
1361051598.872,110604.16666666667
1361051597.871,4177.083333333333
1361051598.569,7333.333333333333
1361051599.077,1178.125
1361051593.252,8895.279255319148
1361051597.116,144920.52801724136
1361051619.132,3759.375
1361051619.888,7322.916666666667
1361051620.145,74402.34375
1361051620.462,1692.7083333333333
1361051620.385,52029.017857142855
1361051604.575,19622.436145510837
1361051632.201,9541.466346153848
1361051637.797,1869.7916666666667
1361051652.283,1942.7083333333333
1361051660.717,2554.6875
1361051662.282,5370.535714285715
1361051662.297,7500.0
1361051658.969,5109.375
1361051662.807,11000.0
1361051663.126,63378.125
1361051663.445,2539.0625
1361051665.186,11000.0
1361051665.312,328.125
1361051665.372,83027.34375
1361051664.436,4177.083333333333
1361051665.562,2539.0625
1361051662.42,8868.828781512604
1361051671.18,2914.0625
1361051662.433,7765.215355805243
1361051662.592,22828.125
1361051685.793,20644.097222222223
1361051666.463,7732.142857142857
1361051666.27,4986.11111111111
1361051686.423,143.5546875
1361051686.487,106.89484126984127
1361051686.423,5914.55078125
1361051686.487,108.3829365079365
1361051686.934,1622.2098214285713
1361051688.019,171.875
1361051686.376,1993.65234375
1361051679.485,10670.74843260188
1361051708.214,19756.25
1361051708.779,5878.787878787879
1361051700.034,14638.020833333334
1361051708.924,145.83333333333334
1361051708.988,1256.6964285714287
1361051708.88,106.689453125
1361051708.852,119.79166666666667
1361051708.918,106.39880952380952
1361051729.988,11000.0
1361051730.161,4177.083333333333
1361051731.111,92109.375
1361051731.367,5078.125
1361051751.564,65390.625
1361051723.988,13966.935722748814
1361051751.443,3423.2954545454545
1361051752.249,11000.0
1361051751.813,2539.0625
1361051771.857,3423.2954545454545
1361051772.685,11000.0
1361051773.256,5078.125
1361051773.827,66993.75
1361051750.983,14413.463458466455
1361051794.035,7333.333333333333
1361051795.289,54660.15625
1361051794.227,3765.625
1361051795.545,2539.0625
1361051790.136,9881.510416666666
1361051807.626,4184.027777777777
1361051808.647,82000.0
1361051803.998,1869.7916666666667
1361051807.709,14057.291666666666
1361051807.708,6520.833333333333
1361051808.282,7333.333333333333
1361051808.7,7333.333333333333
1361051808.892,66993.75
1361051809.274,2539.0625
1361051808.892,4707.03125
1361051809.272,2539.0625
1361051807.952,7605.934633027523
1361051807.985,9061.07142857143
1361051830.147,4184.027777777777
1361051831.039,53881.25
1361051831.42,2539.0625
1361051830.783,10984.375
1361051827.963,7509.053738317757
1361051834.837,5788.138440860215
1361051852.719,2539.0625
1361051851.299,3765.625
1361051852.044,10968.75
1361051852.234,43728.125
1361051854.965,7175.0
1361051872.807,32927.083333333336
1361051873.316,103.759765625
1361051873.379,3885.0806451612907
1361051873.506,150.61475409836063
1361051873.506,89.90778688524591
1361051874.652,160.24709302325581
1361051873.271,2013.427734375
1361051873.27,234.375
1361051873.652,1342.4030172413793
1361051872.495,12781.09681372549
1361051885.526,3939.8809523809523
1361051895.048,3423.2954545454545
1361051895.817,11000.0
1361051896.393,2539.0625
1361051896.069,62535.15625
1361051892.193,11069.16520979021
1361051916.516,4707.03125
1361051920.163,7333.333333333333
1361051920.481,80726.5625
1361051912.933,8894.212962962962
1361051920.677,2539.0625
1361051941.558,10984.375
1361051941.812,47571.875
1361051942.193,2539.0625
1361051940.68,3423.2954545454545
1361051921.631,2364.5833333333335
1361052024.942,78.62903225806451
1361052006.125,2028.7162162162163
1361052006.125,2816.40625
1361052007.811,2968.75
1361052007.486,5695.3125
1361052105.718,2914.0625
1361052116.12,5828.125
1361052117.195,5828.125
1361052145.046,11.892914012738855
1361052253.71,3926.6826923076924
1361052261.295,20437.5
1361052319.344,2121.4285714285716
1361052319.211,2816.40625
1361052320.287,2221.6796875
1361052634.845,2750.0
1361052634.568,2816.40625
1361052634.631,18984.375
1361052635.845,2968.75
1361052827.637,791.6666666666666
1361052949.076,2855.769230769231
1361052949.266,18984.375
1361052950.069,3238.636363636364
1361052949.116,2253.125
1361053264.451,2816.40625
1361053265.695,3231.534090909091
1361053264.315,2225.378787878788
1361053320.417,4890.625
1361053340.462,2835.9375
1361053377.577,4693.75
1361053377.704,6343.75
1361053378.511,4562.5
1361053379.34,8665.625
1361053377.29,1193.6141304347827
1361053380.369,3796.875
1361053516.343,2921.875
1361053580.103,2680.8035714285716
1361053580.098,2253.125
1361053581.495,3238.636363636364
1361053582.339,4750.0
1361053715.738,20906.25
1361053775.678,718.75
1361053896.713,3562.5
1361053895.174,2816.40625
1361053895.235,2250.0
1361054151.213,6562.5
1361054151.548,8564.732142857143
1361054151.021,13421.875
1361054180.303,5828.125
1361054182.046,5109.375
1361054183.856,8631.26717032967
1361054192.742,1457.03125
1361054202.96,11000.0
1361054195.464,3959.284855769231
1361054202.153,4180.555555555556
1361054202.07,5489.681603773585
1361054224.464,1993.896484375
1361054224.591,110.13104838709678
1361054223.654,17960.227272727272
1361054224.394,228.6931818181818
1361054224.456,2943.4523809523807
1361054224.456,145.83333333333334
1361054224.836,2220.668859649123
1361054224.836,117.59868421052632
1361054203.205,1295.41015625
1361054209.616,832.1143617021277
1361054209.542,2816.40625
1361054214.655,15570.59991638796
1361054235.065,2804.6875
1361054211.063,2968.75
1361054237.529,1942.7083333333333
1361054247.923,2914.0625
1361054253.505,2914.0625
1361054245.714,1240.4929577464789
1361054245.512,9245.535714285714
1361054245.829,2351.8767959770116
1361054246.937,18242.1875
1361054271.969,665.1182432432432
1361054271.777,120.94155844155844
1361054272.538,184.85576923076923
1361054270.395,14.52020202020202
1361054270.395,14.52020202020202
1361054273.847,39.77272727272727
1361054273.846,3756.0369318181815
1361054272.47,26.923076923076923
1361054272.594,6500.0
1361054273.229,18257.665094339623
1361054276.556,569984.375
1361054270.345,1678.6616161616162
1361054270.408,17.857142857142858
1361054273.925,379.4642857142857
1361054260.971,174781.25
1361054285.726,5265.625
1361054286.716,26328.125
1361054285.658,1115.056818181818
1361054283.866,457.56880733944956
1361054283.866,146.52122641509436
1361054287.825,21.875
1361054286.516,93.125
1361054276.974,22.339357429718877
1361054287.782,20847.8515625
1361054287.782,2817.1875
1361054277.605,59.10041841004184
1361054288.036,121.71052631578948
1361054286.528,526.9886363636364
1361054275.521,2528.782894736842
1361054275.439,11656.25
1361054301.026,5828.125
1361054297.898,2048.7034574468084
1361054303.964,7068.509615384615
1361054306.831,10.106382978723405
1361054334.07,5828.125
1361054336.48,10.106382978723405
1361054362.384,5828.125
1361054368.614,500.0
1361054369.057,5253.676470588235
1361054366.43,4817.708333333333
1361054366.359,4817.708333333333
1361054366.745,5245.3125
1361054366.745,7197.916666666667
1361054375.66,5828.125
1361054368.993,407.234768907563
1361054366.437,1491.2109375
1361054367.397,10.14957264957265
1361054367.083,2676.6826923076924
1361054368.282,4485.9375
1361054371.03,1801.4583333333335
1361054371.947,50765.625
1361054371.941,181898.4375
1361054380.187,365661.4583333333
1361054415.937,5001.73611111111
1361054416.698,6092.708333333333
1361054397.417,10.14957264957265
1361054427.05,5748.4375
1361054406.976,482.2674418604651
1361054427.476,10.14957264957265
1361054428.816,450994.7916666667
1361054456.996,2914.0625
1361054442.063,734.8424145299145
1361054473.419,5828.125
1361054457.508,10.14957264957265
1361054468.13,2724.4318181818185
1361054372.383,1748.5271197007482
1361054487.419,10.14957264957265
1361054490.594,1625.0
1361054508.844,45.29816513761468
1361054517.047,10.106382978723405
1361054517.891,325.2840909090909
1361054525.192,4375.0
1361054526.041,3562.5
1361054525.017,2816.40625
1361054524.933,2475.0
1361054524.928,19000.0
1361054429.091,1485.6611789697292
1361054547.069,10.14957264957265
1361054577.05,10.106382978723405
1361054638.205,1052.0833333333333
1361054840.013,3680.9895833333335
1361054841.156,1400.390625
1361054841.508,1867.1875
1361054829.098,559.9888392857143
1361054829.097,585.844494047619
1361054825.954,37.84579918032787
1361054841.121,752.6785714285714
1361054842.302,2355.113636363636
1361054840.217,2816.40625
1361054842.311,3562.5
1361054842.483,4750.0
1361054999.723,16.746076233183857
1361055133.107,10.761887608069165
1361055154.75,2253.125
1361055154.939,380.2083333333333
1361055154.939,19000.0
1361055156.038,3238.636363636364
1361055156.911,4750.0
1361055205.249,20503.125
1361055205.248,16729.166666666668
1361055205.206,23785.15625
1361055205.273,24355.46875
1361055205.461,5562.5
1361055205.525,5562.5
1361055205.454,6203.125
1361055205.517,6265.625
1361055228.962,12368.30357142857
1361055265.242,479.1666666666667
1361055265.558,2156.25
1361055265.558,2156.25
1361055265.51,2156.25
1361055265.51,2156.25
1361055289.666,25.118670886075947
1361055282.065,4578.125
1361055474.495,2368.951612903226
1361055474.495,19000.0
1361055474.289,2253.125
1361055475.432,2968.75
1361055846.107,69.375
1361055882.528,33.24680511182108
1361055979.899,196.13486842105263
1361055981.676,532.6704545454546
1361055983.947,68.10897435897435
1361055991.194,18.06972789115646
1361055983.76,24.839743589743588
1361056571.467,221.5909090909091
1361056584.915,339.1426282051282
1361056591.738,5828.125
1361056564.422,549.0451388888888
1361056564.481,18984.375
1361056566.991,3554.6875
1361056604.495,318.93382352941177
1361056604.494,182.12890625
1361056605.0,1487.7232142857142
1361056605.507,4400.0
1361056606.139,28988.28125
1361056607.073,1015.625
1361056604.447,3762.5
1361056604.446,218.30357142857142
1361056604.954,3949.21875
1361056593.23,4.578025477707007
1361056606.338,75.36764705882352
1361056594.689,6.055363321799308
1361056595.77,6.4338235294117645
1361056589.723,1609.375
1361056593.472,119.69339622641509
1361056594.974,11203.125
1361056596.051,74791.66666666667
1361056617.73,5828.125
1361056618.558,2914.0625
1361056599.774,4750.0
1361056598.493,2335.9375
1361056601.093,15636.160714285714
1361056604.754,32878.125
1361056605.355,1539.4021739130435
1361056605.736,2580.46875
1361056606.73,528.2579787234043
1361056605.412,1429.1666666666667
1361056606.655,306.1393805309734
1361056612.784,12168.323863636364
1361056613.941,10789.0625
1361056675.088,17.53048780487805
1361056686.314,6552.884615384615
1361056838.373,1054.6875
1361056875.614,2394.1532258064517
1361056875.532,3755.2083333333335
1361056876.362,3554.6875
1361056910.215,4937.5
1361056996.856,3054.6875
1361057191.518,3554.6875
1361057190.273,2253.125
1361057190.399,2121.4285714285716
1361057432.078,78.125
1361057476.83,18984.375
1361057476.903,3554.6875
1361057476.837,2816.40625
1361057478.088,4750.0
1361057480.878,2006.6550925925926
1361057562.735,2470.3125
1361057561.794,3919.6428571428573
1361057562.616,3928.5714285714284
1361057563.406,3562.5
1361057657.526,72.17847769028872
1361057683.954,99.77678571428572
1361057693.065,16.458333333333332
1361057691.946,32.94728434504792
1361057718.206,130.0
1361057765.054,141.30434782608694
1361057779.995,177.45535714285714
1361057781.688,226.3808139534884
1361057784.924,54.20918367346938
1361057794.097,14.358108108108109
1361057786.954,19.31063122923588
1361057848.679,2578.125
1361057850.331,1790.625
1361057848.208,19000.0
1361057850.499,3562.5
1361057848.958,1883.0128205128206
1361057968.837,46.42857142857143
1361057982.566,7.454128440366973
1361058052.721,47.65625
1361058073.499,3228.2608695652175
1361058074.448,3554.6875
1361058075.633,4750.0
1361058073.414,2816.40625
1361058105.838,4253.90625
1361058119.023,10.106382978723405
1361058149.078,10.106382978723405
1361058156.569,52.951388888888886
1361058311.596,10.555555555555555
1361058341.138,10.106382978723405
1361058382.707,2294.921875
1361058383.51,3554.6875
1361058382.566,2816.40625
1361058650.289,7494.140625
1361058698.152,749.3622448979593
1361058698.278,18984.375
1361058699.148,3231.534090909091
1361058700.356,4750.0
1361058698.074,2816.40625
1361058898.753,10.14957264957265
1361058916.283,5104.6875
1361058928.768,10.14957264957265
1361059012.973,2816.40625
1361059012.973,2560.344827586207
1361059014.046,2221.6796875
1361059210.292,10.14957264957265
1361059240.147,10.14957264957265
1361059328.072,2816.40625
1361059328.072,2532.3275862068963
1361059329.085,3554.6875
1361059469.072,1052.0833333333333
1361059614.686,8300.34722222222
1361059616.233,3796.875
1361059644.762,3554.6875
1361059643.864,2816.40625
1361059643.928,19000.0
1361059643.863,497.4118098159509
1361059780.676,1942.7083333333333
1361059959.077,3231.534090909091
1361059957.877,2816.40625
1361059957.881,1903.8461538461538
1361060280.885,143.38235294117646
1361060272.693,719.0193965517241
1361060273.551,2740.3846153846152
1361060272.55,1877.6041666666667
1361060272.614,18984.375
1361060332.006,1630.2083333333333
1361060454.816,15741.07142857143
1361060609.325,4879.807692307692
1361060587.533,2719.9074074074074
1361060587.596,19000.0
1361060588.517,3238.636363636364
1361060587.478,3484.375
1361060608.553,1633.2465277777776
1361060611.037,3254.464285714286
1361060675.6,791.6666666666666
1361060831.666,135.41666666666666
1361060901.424,1726.7441860465117
1361060901.36,2613.28125
1361060904.355,3562.5
1361061218.819,2446.875
1361061220.282,1583.3333333333333
1361061220.341,2221.6796875
1361061219.733,9492.1875
1361061219.731,1408.203125
1361061358.345,1956.730769230769
1361061349.768,433.531746031746
1361061530.553,2816.40625
1361061530.474,2622.7678571428573
1361061530.537,18984.375
1361061531.108,2445.3125
1361061531.692,3238.636363636364
1361061845.497,18984.375
1361061845.493,2532.3275862068963
1361061845.394,1877.6041666666667
1361061846.157,3238.636363636364
1361062031.544,143.38235294117646
1361062161.023,2855.769230769231
1361062160.959,2816.40625
1361062160.878,18984.375
1361062161.575,2968.75
1361062331.164,4198.660714285715
1361062333.016,3379.464285714286
1361062332.401,5481.25
1361062332.423,6875.0
1361062332.64,5695.3125
1361062356.015,4890.625
1361062371.5,4253.90625
1361062375.606,28699.21875
1361062375.53,349640.625
1361062474.695,447.36842105263156
1361062474.695,19000.0
1361062474.608,2253.125
1361062475.417,3238.636363636364
1361062537.062,62.83244680851063
1361062561.5,10.106382978723405
1361062592.101,10.106382978723405
1361062670.826,10.106382978723405
1361062700.736,10.14957264957265
1361062789.755,19000.0
1361062790.313,2816.40625
1361062790.549,662.9464285714286
1361062791.426,4750.0
1361062792.472,1979.1666666666667
1361062848.769,12.164087947882736
1361063104.465,2970.0
1361063105.395,3230.113636363636
1361063104.383,3484.375
1361063153.199,7494.140625
1361063241.025,2445.3125
1361063244.51,10.106382978723405
1361063261.909,3926.6826923076924
1361063274.473,10.106382978723405
1361063392.659,1781.25
1361063426.386,2816.40625
1361063426.513,2475.0
1361063427.276,4750.0
1361063427.53,3238.636363636364
1361063427.636,18968.75
1361063555.804,10.14957264957265
1361063602.077,2250.0
1361063585.838,10.14957264957265
1361063734.485,3484.375
1361063734.485,1183.4134615384614
1361063735.24,3562.5
1361063734.405,3793.75
1361063848.627,437807.96370967745
1361063850.783,1500.0
1361063880.866,6789.772727272728
1361063881.583,3281.25
1361063954.364,14.30795019157088
1361064049.601,2824.519230769231
1361064049.595,2816.40625
1361064049.582,18968.75
1361064050.26,3238.636363636364
1361064051.844,4750.0
1361064126.925,4890.625
1361064209.383,4967.1875
1361064363.64,5828.125
1361064364.891,2816.40625
1361064364.882,9484.375
1361064364.945,640.0862068965517
1361064365.978,2968.75
1361064406.049,2914.0625
1361064600.242,402.67857142857144
1361064626.034,130.0
1361064680.744,3231.534090909091
1361064679.013,2816.40625
1361064679.0,18968.75
1361064678.934,1771.341463414634
1361064994.697,18968.75
1361064995.585,3553.125
1361064994.039,976.9736842105264
1361064994.292,2816.40625
1361065134.514,2847.65625
1361065307.836,2013.0208333333335
1361065309.332,2968.75
1361065307.818,883.9285714285714
1361065307.944,18968.75
1361065321.623,4890.625
1361065331.941,3190.4296875
1361065549.549,221.5909090909091
1361066013.217,5828.125
1361065999.182,24.56825657894737
1361066024.476,5828.125
1361066017.383,2563.96484375
1361066017.299,5085.849719101123
1361066029.646,40011.71875
1361066049.72,437.09520725388603
1361066075.035,2352.657710280374
1361066075.392,7909.090909090909
1361066080.141,95625.0
1361066081.877,777.281746031746
1361066108.135,26.62037037037037
1361066176.262,15398.4375
1361066176.786,23734.375
1361066201.393,2816.40625
1361066201.52,2502.083333333333
1361066203.339,4750.0
1361066202.57,18968.75
1361066203.522,3238.636363636364
1361066386.654,2957.03125
1361066387.162,4221.875
1361066386.604,3942.7083333333335
1361066386.985,3911.4583333333335
1361066385.706,8392.857142857143
1361066387.764,4556.25
1361066418.542,9706.59722222222
1361066520.977,18968.75
1361066520.71,2816.40625
1361066520.745,3338.0681818181815
1361066521.57,3238.636363636364
1361066521.57,4750.0
1361066640.656,325.0
1361066625.106,39.8936170212766
1361066629.574,39.8936170212766
1361066644.585,39.8936170212766
1361066707.201,130.0
1361066773.89,250.78125
1361066773.888,21105.902777777777
1361066774.904,158.3806818181818
1361066772.312,2914.0625
1361066773.837,161.96646341463415
1361066773.901,145.703125
1361066773.901,33084.375
1361066774.918,241.69921875
1361066783.391,204.0719696969697
1361066775.327,2651.0416666666665
1361066783.71,5828.125
1361066776.344,176.39802631578945
1361066782.714,23265.625
1361066774.714,1932.0436507936506
1361066782.777,14976.5625
1361066782.777,7515.625
1361066774.606,103.759765625
1361066774.606,1993.65234375
1361066791.522,2804.6875
1361066786.527,234.375
1361066783.518,3863.28125
1361066783.518,142.61968085106383
1361066783.03,17838.662790697676
1361066786.488,278.4090909090909
1361066786.552,3169.189453125
1361066783.351,139.34948979591837
1361066786.487,104.736328125
1361066783.415,191.40625
1361066786.615,108.1149193548387
1361066786.551,2092.0138888888887
1361066783.478,3332.1143617021276
1361066785.803,21967.01388888889
1361066773.887,1026.4423076923076
1361066799.071,4335.9375
1361066794.769,2914.0625
1361066799.019,4335.9375
1361066783.016,22768.946256038646
1361066799.398,6568.614130434782
1361066805.169,5828.125
1361066808.13,5828.125
1361066799.618,4621.984649122807
1361066804.223,1000.0
1361066799.31,1582.7205882352941
1361066799.374,4223.6328125
1361066801.128,6408.482142857143
1361066804.377,4660.15625
1361066803.352,11919.642857142857
1361066803.542,1157.5038580246915
1361066804.299,169476.5625
1361066831.248,933.59375
1361066830.838,1120.3125
1361066836.231,4462.4255952380945
1361066840.947,5828.125
1361066830.39,1200.1953125
1361066830.489,2253.125
1361066830.926,18984.375
1361066831.969,2968.75
1361066831.16,2043.269230769231
1361066832.968,4750.0
1361066835.626,14535.15625
1361066861.437,696.875
1361066846.214,1479.4407894736844
1361066866.224,2914.0625
1361066872.207,119.22690763052209
1361066897.655,4890.625
1361066804.438,1565.3846153846155
1361066906.08,10.14957264957265
1361066911.437,3646.2053571428573
1361066935.911,10.14957264957265
1361067146.951,18984.375
1361067146.498,2006.7567567567567
1361067146.811,2816.40625
1361067146.932,4725.961538461538
1361067148.214,3238.636363636364
1361067148.932,4750.0
1361067297.688,5828.125
1361067302.67,1050.78125
1361067303.478,8226.371951219513
1361067308.079,35375.0
1361067308.079,18696.428571428572
1361067308.523,64215.277777777774
1361067308.523,56581.25
1361067308.714,25117.1875
1361067308.841,69554.6875
1361067302.721,7496.951219512195
1361067302.721,10947.856104651162
1361067302.785,16639.485677083332
1361067303.04,2450.1953125
1361067303.231,11806.40243902439
1361067312.101,5828.125
1361067309.194,82330.078125
1361067309.192,74694.44444444444
1361067309.764,3101.5625
1361067303.452,10378.528225806453
1361067303.579,8498.117469879517
1361067315.375,7526.842948717949
1361067315.565,6778.211805555556
1361067315.693,2304.6875
1361067308.515,10919.176136363638
1361067308.768,7444.196428571428
1361067309.087,3130.8302238805973
1361067308.958,4810.831310679611
1361067308.957,1994.6338383838386
1361067316.448,11642.736486486487
1361067309.889,2199.375
1361067310.016,2643.5643564356437
1361067310.012,7487.7123786407765
1361067296.847,30.3733498349835
1361067302.062,20051.224226804123
1361067301.794,5020.833333333333
1361067330.014,65552.734375
1361067316.501,3404.3246445497634
1361067316.501,2328.0509478672984
1361067318.773,896.3307584269663
1361067316.213,9996.636771300447
1361067337.727,22250.0
1361067318.291,1765.4226036269429
1361067318.291,2273.3970207253888
1361067318.093,2755.798969072165
1361067318.219,5180.2946891191705
1361067330.52,757.0812807881774
1361067341.877,2914.0625
1361067329.459,2335.045662100457
1361067329.962,1799.4668246445497
1361067329.901,901.6804245283018
1361067330.156,1355.5438701923076
1361067330.474,251.15455665024632
1361067359.067,10.14957264957265
1361067337.902,710807.6769770408
1361067368.662,13265.625
1361067401.09,25778.645833333332
1361067389.107,10.14957264957265
1361067418.35,882.1022727272727
1361067411.63,250.44014084507043
1361067415.252,17437.5
1361067460.48,2816.40625
1361067460.797,18984.375
1361067461.464,976.9736842105264
1361067463.092,3562.5
1361067549.221,6222.65625
1361067547.52,18247.395833333332
1361067549.597,2949.21875
1361067648.15,4996.09375
1361067728.251,5343.75
1361067728.315,1915.625
1361067728.314,679.6875
1361067728.888,10089.285714285714
1361067728.397,8765.625
1361067737.75,5828.125
1361067737.621,407.958984375
1361067737.62,1111.328125
1361067776.573,10587.5
1361067775.837,2253.125
1361067776.768,3562.5
1361067775.819,2704.2025862068963
1361067775.946,9492.1875
1361067784.553,10.106382978723405
1361067782.154,4890.625
1361067810.066,5767.045454545454
1361067816.558,7097.65625
1361067802.078,4640.625
1361067829.953,1936.1979166666667
1361067830.715,7468.75
1361067830.648,126691.40625
1361067809.116,1729.3198529411764
1361067814.66,10.14957264957265
1361067889.056,6062.5
1361068090.118,3755.2083333333335
1361068090.24,18984.375
1361068090.843,3562.5
1361068090.035,3093.75
1361068092.137,4750.0
1361068095.394,10.106382978723405
1361068125.344,10.106382978723405
1361068186.736,2884.6153846153848
1361068186.54,10089.285714285714
1361068186.612,261.8006993006993
1361068212.47,8111.607142857142
1361068238.818,141714.2857142857
1361068238.818,8638.392857142857
1361068240.89,4984.375
1361068241.145,2082.03125
1361068238.235,3319.1964285714284
1361068245.601,4910.15625
1361068250.01,10089.285714285714
1361068243.321,77583.53365384616
1361068243.253,116460.47794117646
1361068243.252,123312.5
1361068244.315,1002.2800429184548
1361068242.776,33503.90625
1361068250.015,242.26588628762542
1361068333.355,6062.5
1361068409.309,2560.344827586207
1361068409.498,18984.375
1361068409.165,2816.40625
1361068410.15,3562.5
1361068243.434,882.9534899150743
1361068547.063,6074.21875
1361068546.773,6661.458333333333
1361068546.903,5026.041666666667
1361068648.999,5828.125
1361068654.01,11770.833333333334
1361068654.013,14125.0
1361068654.205,4687.5
1361068663.186,5828.125
1361068703.983,5828.125
1361068683.89,3370.535714285714
1361068721.411,2816.40625
1361068721.411,873.5294117647059
1361068721.481,18984.375
1361068722.493,3553.125
1361068722.829,4750.0
1361068796.985,5828.125
1361068824.285,2093.75
1361069037.598,18984.375
1361069037.456,2253.125
1361069037.456,3712.5
1361069037.773,1973.9583333333333
1361069092.877,981.0267857142857
1361069167.095,221.5909090909091
1361069210.078,19272.321428571428
1361069350.298,3755.2083333333335
1361069350.221,3059.8958333333335
1361069350.221,18984.375
1361069350.793,3231.534090909091
1361069352.634,4750.0
1361069626.14,3932.2916666666665
1361069641.755,4.333333333333333
1361069668.014,2914.0625
1361069647.85,1630.2083333333333
1361069677.373,14125.0
1361069677.501,5343.75
1361069677.325,14125.0
1361069677.453,3409.090909090909
1361069665.288,1223.9583333333333
1361069665.287,9492.1875
1361069665.287,2816.40625
1361069667.17,4750.0
1361069667.089,2962.2395833333335
1361069689.754,2914.0625
1361069669.431,3190.4296875
1361069705.211,5918.402777777777
1361069732.135,3319.1964285714284
1361069732.51,636.5131578947369
1361069732.464,191596.875
1361069744.927,11612.5
1361069784.853,9458.333333333334
